#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:23:23.540
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
-0.05675568589674405,10.29950134754585
-0.05674005589674404,10.29573510826118
-0.05672442589674405,10.29196886897651
-0.05670879589674405,10.29196886897651
-0.05669316589674404,10.29196886897651
-0.05667753589674405,10.28820262969184
-0.05666190589674405,10.28443639040717
-0.05664627589674405,10.28443639040717
-0.05663064589674405,10.28443639040717
-0.05661501589674404,10.28067015112251
-0.05659938589674405,10.27690391183784
-0.05658375589674405,10.27690391183784
-0.05656812589674404,10.27313767255317
-0.05655249589674405,10.27313767255317
-0.05653686589674405,10.2693714332685
-0.05652123589674405,10.2693714332685
-0.05650560589674405,10.26560519398383
-0.05648997589674404,10.26183895469916
-0.05647434589674405,10.26183895469916
-0.05645871589674405,10.26183895469916
-0.05644308589674404,10.25807271541449
-0.05642745589674405,10.25807271541449
-0.05641182589674405,10.25430647612983
-0.05639619589674405,10.25430647612983
-0.05638056589674405,10.25054023684516
-0.05636493589674405,10.24677399756049
-0.05634930589674405,10.24677399756049
-0.05633367589674405,10.24300775827582
-0.05631804589674404,10.24300775827582
-0.05630241589674405,10.24300775827582
-0.05628678589674405,10.23547527970648
-0.05627115589674405,10.23547527970648
-0.05625552589674405,10.23547527970648
-0.05623989589674405,10.23547527970648
-0.05622426589674405,10.23170904042181
-0.05620863589674405,10.22794280113714
-0.05619300589674404,10.22794280113714
-0.05617737589674405,10.22794280113714
-0.05616174589674405,10.22417656185248
-0.05614611589674405,10.22041032256781
-0.05613048589674405,10.22041032256781
-0.05611485589674405,10.22041032256781
-0.05609922589674405,10.21664408328314
-0.05608359589674405,10.21287784399847
-0.05606796589674404,10.21287784399847
-0.05605233589674405,10.2091116047138
-0.05603670589674405,10.2091116047138
-0.05602107589674404,10.20534536542913
-0.05600544589674405,10.20534536542913
-0.05598981589674405,10.20534536542913
-0.05597418589674405,10.19781288685979
-0.05595855589674405,10.19781288685979
-0.05594292589674404,10.19781288685979
-0.05592729589674405,10.19781288685979
-0.05591166589674405,10.19404664757513
-0.05589603589674404,10.19404664757513
-0.05588040589674405,10.19028040829046
-0.05586477589674405,10.18651416900579
-0.05584914589674405,10.18651416900579
-0.05583351589674405,10.18274792972112
-0.05581788589674404,10.18274792972112
-0.05580225589674405,10.17898169043645
-0.05578662589674405,10.17898169043645
-0.05577099589674404,10.17521545115178
-0.05575536589674405,10.17898169043645
-0.05573973589674405,10.17521545115178
-0.05572410589674405,10.17144921186711
-0.05570847589674405,10.16768297258244
-0.05569284589674404,10.16768297258244
-0.05567721589674405,10.16391673329778
-0.05566158589674405,10.16391673329778
-0.05564595589674404,10.16015049401311
-0.05563032589674405,10.16015049401311
-0.05561469589674405,10.15638425472844
-0.05559906589674405,10.15638425472844
-0.05558343589674405,10.15638425472844
-0.05556780589674404,10.15261801544377
-0.05555217589674405,10.15261801544377
-0.05553654589674405,10.15261801544377
-0.05552091589674404,10.1488517761591
-0.05550528589674405,10.1488517761591
-0.05548965589674405,10.14508553687443
-0.05547402589674405,10.14508553687443
-0.05545839589674405,10.14131929758976
-0.05544276589674405,10.14131929758976
-0.05542713589674405,10.14131929758976
-0.05541150589674405,10.13755305830509
-0.05539587589674404,10.13378681902043
-0.05538024589674405,10.13755305830509
-0.05536461589674405,10.13378681902043
-0.05534898589674405,10.13378681902043
-0.05533335589674405,10.13378681902043
-0.05531772589674405,10.13002057973576
-0.05530209589674405,10.13002057973576
-0.05528646589674405,10.12625434045109
-0.05527083589674404,10.12625434045109
-0.05525520589674405,10.12248810116642
-0.05523957589674405,10.12248810116642
-0.05522394589674404,10.12248810116642
-0.05520831589674405,10.12248810116642
-0.05519268589674405,10.11872186188175
-0.05517705589674405,10.11495562259708
-0.05516142589674405,10.11872186188175
-0.05514579589674404,10.11495562259708
-0.05513016589674405,10.11495562259708
-0.05511453589674405,10.11118938331241
-0.05509890589674404,10.11118938331241
-0.05508327589674405,10.10742314402775
-0.05506764589674405,10.10365690474308
-0.05505201589674405,10.10365690474308
-0.05503638589674405,10.10365690474308
-0.05502075589674404,10.09989066545841
-0.05500512589674405,10.09989066545841
-0.05498949589674405,10.09989066545841
-0.05497386589674404,10.09989066545841
-0.05495823589674405,10.09612442617374
-0.05494260589674405,10.09612442617374
-0.05492697589674405,10.09235818688907
-0.05491134589674405,10.09235818688907
-0.05489571589674404,10.09235818688907
-0.05488008589674405,10.0885919476044
-0.05486445589674405,10.0885919476044
-0.05484882589674404,10.0885919476044
-0.05483319589674405,10.08482570831973
-0.05481756589674405,10.08105946903506
-0.05480193589674405,10.08105946903506
-0.05478630589674405,10.08105946903506
-0.05477067589674404,10.08105946903506
-0.05475504589674405,10.0772932297504
-0.05473941589674405,10.0772932297504
-0.05472378589674404,10.0772932297504
-0.05470815589674405,10.07352699046573
-0.05469252589674405,10.07352699046573
-0.05467689589674405,10.07352699046573
-0.05466126589674405,10.07352699046573
-0.05464563589674405,10.07352699046573
-0.05463000589674405,10.07352699046573
-0.05461437589674405,10.07352699046573
-0.05459874589674404,10.06976075118106
-0.05458311589674405,10.06599451189639
-0.05456748589674405,10.06599451189639
-0.05455185589674405,10.06599451189639
-0.05453622589674405,10.06976075118106
-0.05452059589674405,10.06599451189639
-0.05450496589674405,10.06599451189639
-0.05448933589674405,10.06222827261172
-0.05447370589674404,10.06222827261172
-0.05445807589674405,10.06222827261172
-0.05444244589674405,10.06222827261172
-0.05442681589674405,10.06222827261172
-0.05441118589674405,10.05846203332705
-0.05439555589674405,10.06222827261172
-0.05437992589674405,10.05846203332705
-0.05436429589674405,10.05846203332705
-0.05434866589674404,10.05846203332705
-0.05433303589674405,10.05846203332705
-0.05431740589674405,10.05846203332705
-0.05430177589674404,10.05846203332705
-0.05428614589674405,10.05846203332705
-0.05427051589674405,10.05846203332705
-0.05425488589674405,10.05469579404238
-0.05423925589674405,10.05846203332705
-0.05422362589674404,10.05846203332705
-0.05420799589674405,10.05469579404238
-0.05419236589674405,10.05469579404238
-0.05417673589674404,10.05469579404238
-0.05416110589674405,10.05092955475772
-0.05414547589674405,10.05469579404238
-0.05412984589674405,10.05092955475772
-0.05411421589674405,10.05092955475772
-0.05409858589674404,10.05092955475772
-0.05408295589674405,10.05092955475772
-0.05406732589674405,10.05092955475772
-0.05405169589674404,10.04716331547305
-0.05403606589674405,10.04716331547305
-0.05402043589674405,10.04716331547305
-0.05400480589674405,10.05092955475772
-0.05398917589674405,10.04716331547305
-0.05397354589674404,10.04716331547305
-0.05395791589674405,10.04716331547305
-0.05394228589674405,10.04716331547305
-0.05392665589674404,10.04716331547305
-0.05391102589674405,10.04716331547305
-0.05389539589674405,10.04716331547305
-0.05387976589674405,10.04716331547305
-0.05386413589674405,10.04339707618838
-0.05384850589674404,10.04716331547305
-0.05383287589674405,10.04716331547305
-0.05381724589674405,10.04339707618838
-0.05380161589674404,10.04339707618838
-0.05378598589674405,10.03963083690371
-0.05377035589674405,10.03963083690371
-0.05375472589674405,10.03963083690371
-0.05373909589674405,10.03963083690371
-0.05372346589674405,10.03586459761904
-0.05370783589674405,10.03586459761904
-0.05369220589674405,10.03586459761904
-0.05367657589674404,10.03586459761904
-0.05366094589674405,10.03586459761904
-0.05364531589674405,10.03586459761904
-0.05362968589674405,10.03586459761904
-0.05361405589674405,10.03586459761904
-0.05359842589674405,10.03586459761904
-0.05358279589674405,10.03586459761904
-0.05356716589674405,10.03586459761904
-0.05355153589674404,10.03586459761904
-0.05353590589674405,10.00573468334169
-0.05352027589674405,9.847552633385606
-0.05350464589674405,9.711968019137531
-0.05348901589674405,9.576383404889459
-0.05347338589674405,9.418201354933373
-0.05345775589674405,9.301447937108644
-0.05344212589674405,9.143265887152559
-0.05342649589674404,9.026512469327828
-0.05341086589674405,8.875862897941081
-0.05339523589674405,8.747810762262345
-0.05337960589674404,8.608459908729603
-0.05336397589674405,8.472875294481529
-0.05334834589674405,8.337290680233457
-0.05333271589674405,8.197939826700715
-0.05331708589674405,8.069887691021979
-0.05330145589674404,7.919238119635231
-0.05328582589674405,7.802484701810501
-0.05327019589674405,7.644302651854416
-0.05325456589674404,7.527549234029687
-0.05323893589674405,7.380665901927607
-0.05322330589674405,7.252613766248872
-0.05320767589674405,7.105730434146792
-0.05319204589674405,6.973912059183387
-0.05317641589674404,6.842093684219983
-0.05316078589674405,6.698976591402572
-0.05314515589674405,6.574690695008505
-0.05312952589674404,6.41650864505242
-0.05311389589674405,6.29975522722769
-0.05309826589674405,6.149105655840942
-0.05308263589674405,6.021053520162207
-0.05306700589674405,5.881702666629465
-0.05305137589674404,5.746118052381392
-0.05303574589674405,5.610533438133318
-0.05302011589674405,5.471182584600577
-0.05300448589674404,5.34689668820651
-0.05298885589674405,5.192480877535092
-0.05297322589674405,5.079493698995032
-0.05295759589674405,4.925077888323615
-0.05294196589674405,4.812090709783554
-0.05292633589674405,4.657674899112138
-0.05291070589674405,4.537155242002739
-0.05289507589674405,4.394038149185328
-0.05287944589674404,4.258453534937256
-0.05286381589674405,4.13040139925852
-0.05284818589674405,3.987284306441109
-0.05283255589674405,3.86676464933171
-0.05281692589674405,3.712348838660294
-0.05280129589674405,3.599361660120232
-0.05278566589674405,3.448712088733485
-0.05277003589674405,3.320659953054749
-0.05275440589674404,3.177542860237338
-0.05273877589674405,3.049490724558603
-0.05272314589674405,2.913906110310529
-0.05270751589674405,2.774555256777788
-0.05269188589674405,2.654035599668389
-0.05267625589674405,2.50715226756631
-0.05266062589674405,2.39039884974158
-0.05264499589674405,2.235983039070163
-0.05262936589674404,2.126762099814771
-0.05261373589674405,1.976112528428023
-0.05259810589674405,1.855592871318625
-0.05258247589674404,1.712475778501214
-0.05256684589674405,1.588189882107147
-0.05255121589674405,1.452605267859074
-0.05253558589674405,1.313254414326332
-0.05251995589674405,1.192734757216934
-0.05250432589674404,1.045851425114855
-0.05248869589674405,0.9290980072901248
-0.05247306589674405,0.7822146751880454
-0.05245743589674404,0.6692274966479845
-0.05244180589674405,0.5223441645459053
-0.05242617589674405,0.3942920288671695
-0.05241054589674405,0.2662398931884337
-0.05239491589674405,0.1306552789403605
-0.05237928589674404,0.01013562183096211
-0.05236365589674405,-0.1367477102711172
-0.05234802589674405,-0.2459686495265095
-0.05233239589674404,-0.3966182209132574
-0.05231676589674405,-0.5058391601686497
-0.05230113589674405,-0.6489562529860603
-0.05228550589674405,-0.7694759100954587
-0.05226987589674405,-0.9050605243435319
-0.05225424589674404,-1.02558018145293
-0.05223861589674405,-1.153632317131666
-0.05222298589674405,-1.281684452810402
-0.05220735589674404,-1.4022041099198
-0.05219172589674405,-1.537788724167873
-0.05217609589674405,-1.643243424138597
-0.05216046589674405,-1.782594277671339
-0.05214483589674405,-1.891815216926731
-0.05212920589674404,-2.027399831174804
-0.05211357589674405,-2.140387009714865
-0.05209794589674405,-2.27220538467827
-0.05208231589674404,-2.396491281072337
-0.05206668589674405,-2.509478459612398
-0.05205105589674405,-2.633764356006465
-0.05203542589674405,-2.735452816692519
-0.05201979589674405,-2.867271191655925
-0.05200416589674405,-2.961427173772642
-0.05198853589674405,-3.078180591597372
-0.05197290589674405,-3.179869052283427
-0.05195727589674404,-3.292856230823487
-0.05194164589674405,-3.390778452224874
-0.05192601589674405,-3.488700673626259
-0.05191038589674405,-3.579090416458309
-0.05189475589674405,-3.66194768072102
-0.05187912589674405,-3.7485711842684
-0.05186349589674405,-3.816363491392437
-0.05184786589674405,-3.891688277085811
-0.05183223589674404,-3.933116909217167
-0.05181660589674405,-3.993376737771865
-0.05180097589674405,-4.023506652049215
-0.05178534589674405,-4.061169044895902
-0.05176971589674405,-4.080000241319246
-0.05175408589674405,-4.102597677027258
-0.05173845589674405,-4.12519511273527
-0.05172282589674405,-4.132727591304607
-0.05170719589674404,-4.159091266297288
-0.05169156589674405,-4.155325027012619
-0.05167593589674405,-4.174156223435963
-0.05166030589674404,-4.177922462720631
-0.05164467589674405,-4.196753659143975
-0.05162904589674405,-4.200519898428643
-0.05161341589674405,-4.215584855567318
-0.05159778589674405,-4.219351094851987
-0.05158215589674404,-4.234416051990662
-0.05156652589674405,-4.241948530559999
-0.05155089589674405,-4.249481009129337
-0.05153526589674404,-4.268312205552681
-0.05151963589674405,-4.264545966268011
-0.05150400589674405,-4.287143401976024
-0.05148837589674405,-4.290909641260693
-0.05147274589674405,-4.302208359114698
-0.05145711589674404,-4.309740837684036
-0.05144148589674405,-4.328572034107379
-0.05142585589674405,-4.32480579482271
-0.05141022589674404,-4.343636991246054
-0.05139459589674405,-4.354935709100061
-0.05137896589674405,-4.354935709100061
-0.05136333589674405,-4.377533144808073
-0.05134770589674405,-4.373766905523404
-0.05133207589674404,-4.396364341231416
-0.05131644589674405,-4.400130580516085
-0.05130081589674405,-4.41142929837009
-0.05128518589674404,-4.418961776939428
-0.05126955589674405,-4.430260494793434
-0.05125392589674405,-4.434026734078103
-0.05123829589674405,-4.449091691216778
-0.05122266589674405,-4.464156648355453
-0.05120703589674405,-4.460390409070784
-0.05119140589674405,-4.482987844778796
-0.05117577589674405,-4.482987844778796
-0.05116014589674404,-4.50181904120214
-0.05114451589674405,-4.50181904120214
-0.05112888589674405,-4.520650237625483
-0.05111325589674405,-4.520650237625483
-0.05109762589674405,-4.539481434048827
-0.05108199589674405,-4.543247673333496
-0.05106636589674405,-4.550780151902833
-0.05105073589674405,-4.569611348326176
-0.05103510589674404,-4.569611348326176
-0.05101947589674405,-4.58844254474952
-0.05100384589674405,-4.592208784034188
-0.05098821589674405,-4.607273741172863
-0.05097258589674405,-4.611039980457532
-0.05095695589674405,-4.629871176880876
-0.05094132589674405,-4.637403655450213
-0.05092569589674405,-4.644936134019551
-0.05091006589674404,-4.656234851873556
-0.05089443589674405,-4.660001091158225
-0.05087880589674405,-4.6750660482969
-0.05086317589674405,-4.678832287581568
-0.05084754589674405,-4.690131005435575
-0.05083191589674405,-4.697663484004912
-0.05081628589674405,-4.712728441143587
-0.05080065589674405,-4.716494680428255
-0.05078502589674404,-4.731559637566931
-0.05076939589674405,-4.739092116136268
-0.05075376589674405,-4.750390833990274
-0.05073813589674404,-4.765455791128948
-0.05072250589674405,-4.769222030413617
-0.05070687589674405,-4.780520748267623
-0.05069124589674405,-4.784286987552292
-0.05067561589674405,-4.803118183975635
-0.05065998589674404,-4.806884423260304
-0.05064435589674405,-4.821949380398979
-0.05062872589674405,-4.825715619683648
-0.05061309589674404,-4.837014337537654
-0.05059746589674405,-4.855845533960998
-0.05058183589674405,-4.859611773245666
-0.05056620589674405,-4.874676730384341
-0.05055057589674405,-4.882209208953678
-0.05053494589674404,-4.893507926807684
-0.05051931589674405,-4.897274166092353
-0.05050368589674405,-4.908572883946359
-0.05048805589674404,-4.916105362515697
-0.05047242589674405,-4.931170319654371
-0.05045679589674405,-4.93493655893904
-0.05044116589674405,-4.946235276793046
-0.05042553589674405,-4.953767755362383
-0.05040990589674404,-4.96506647321639
-0.05039427589674405,-4.976365191070395
-0.05037864589674405,-4.983897669639733
-0.05036301589674404,-4.99143014820907
-0.05034738589674405,-4.998962626778408
-0.05033175589674405,-5.014027583917082
-0.05031612589674405,-5.021560062486421
-0.05030049589674405,-5.032858780340426
-0.05028486589674405,-5.044157498194433
-0.05026923589674405,-5.05168997676377
-0.05025360589674405,-5.062988694617776
-0.05023797589674404,-5.070521173187113
-0.05022234589674405,-5.081819891041119
-0.05020671589674405,-5.089352369610457
-0.05019108589674405,-5.100651087464462
-0.05017545589674405,-5.111949805318469
-0.05015982589674405,-5.119482283887806
-0.05014419589674405,-5.130781001741813
-0.05012856589674405,-5.142079719595818
-0.05011293589674404,-5.149612198165156
-0.05009730589674405,-5.157144676734493
-0.05008167589674405,-5.1684433945885
-0.05006604589674405,-5.175975873157837
-0.05005041589674405,-5.191040830296512
-0.05003478589674405,-5.191040830296512
-0.05001915589674405,-5.209872026719855
-0.05000352589674405,-5.217404505289193
-0.04998789589674404,-5.22493698385853
-0.04997226589674405,-5.240001940997205
-0.04995663589674405,-5.240001940997205
-0.04994100589674404,-5.262599376705217
-0.04992537589674405,-5.262599376705217
-0.04990974589674405,-5.28143057312856
-0.04989411589674405,-5.285196812413229
-0.04987848589674405,-5.296495530267235
-0.04986285589674404,-5.304028008836573
-0.04984722589674405,-5.319092965975248
-0.04983159589674405,-5.326625444544585
-0.04981596589674404,-5.337924162398591
-0.04980033589674405,-5.345456640967928
-0.04978470589674405,-5.352989119537265
-0.04976907589674405,-5.36805407667594
-0.04975344589674405,-5.371820315960609
-0.04973781589674404,-5.383119033814615
-0.04972218589674405,-5.390651512383952
-0.04970655589674405,-5.405716469522628
-0.04969092589674404,-5.409482708807296
-0.04967529589674405,-5.424547665945971
-0.04965966589674405,-5.42831390523064
-0.04964403589674405,-5.435846383799977
-0.04962840589674405,-5.45467758022332
-0.04961277589674404,-5.45467758022332
-0.04959714589674405,-5.473508776646664
-0.04958151589674405,-5.477275015931332
-0.04956588589674404,-5.488573733785339
-0.04955025589674405,-5.496106212354676
-0.04953462589674405,-5.511171169493351
-0.04951899589674405,-5.511171169493351
-0.04950336589674405,-5.526236126632026
-0.04948773589674405,-5.537534844486032
-0.04947210589674405,-5.54506732305537
-0.04945647589674405,-5.560132280194044
-0.04944084589674404,-5.563898519478713
-0.04942521589674405,-5.578963476617387
-0.04940958589674405,-5.582729715902056
-0.04939395589674404,-5.597794673040731
-0.04937832589674405,-5.605327151610068
-0.04936269589674405,-5.616625869464075
-0.04934706589674405,-5.616625869464075
-0.04933143589674405,-5.63169082660275
-0.04931580589674404,-5.646755783741424
-0.04930017589674405,-5.650522023026093
-0.04928454589674405,-5.665586980164767
-0.04926891589674405,-5.665586980164767
-0.04925328589674405,-5.684418176588111
-0.04923765589674405,-5.684418176588111
-0.04922202589674404,-5.703249373011455
-0.04920639589674405,-5.710781851580792
-0.04919076589674405,-5.71831433015013
-0.04917513589674405,-5.725846808719467
-0.04915950589674405,-5.740911765858142
-0.04914387589674404,-5.755976722996817
-0.04912824589674405,-5.755976722996817
-0.04911261589674405,-5.771041680135491
-0.04909698589674405,-5.77480791942016
-0.04908135589674405,-5.793639115843503
-0.04906572589674404,-5.797405355128173
-0.04905009589674404,-5.816236551551516
-0.04903446589674405,-5.816236551551516
-0.04901883589674405,-5.827535269405522
-0.04900320589674405,-5.842600226544197
-0.04898757589674405,-5.842600226544197
-0.04897194589674404,-5.86143142296754
-0.04895631589674405,-5.865197662252209
-0.04894068589674405,-5.876496380106214
-0.04892505589674405,-5.884028858675553
-0.04890942589674405,-5.899093815814227
-0.04889379589674404,-5.902860055098896
-0.04887816589674405,-5.914158772952902
-0.04886253589674405,-5.925457490806908
-0.04884690589674405,-5.929223730091577
-0.04883127589674405,-5.94805492651492
-0.04881564589674404,-5.951821165799589
-0.04880001589674404,-5.963119883653595
-0.04878438589674405,-5.966886122938264
-0.04876875589674405,-5.981951080076938
-0.04875312589674405,-5.985717319361608
-0.04873749589674405,-6.000782276500282
-0.04872186589674404,-6.004548515784951
-0.04870623589674405,-6.015847233638957
-0.04869060589674405,-6.023379712208294
-0.04867497589674405,-6.0346784300623
-0.04865934589674405,-6.049743387200975
-0.04864371589674404,-6.053509626485644
-0.04862808589674405,-6.068574583624319
-0.04861245589674405,-6.072340822908987
-0.04859682589674405,-6.087405780047662
-0.04858119589674405,-6.091172019332331
-0.04856556589674405,-6.106236976471005
-0.04854993589674404,-6.113769455040343
-0.04853430589674405,-6.12130193360968
-0.04851867589674405,-6.136366890748355
-0.04850304589674405,-6.136366890748355
-0.04848741589674405,-6.155198087171699
-0.04847178589674404,-6.155198087171699
-0.04845615589674405,-6.174029283595043
-0.04844052589674405,-6.177795522879711
-0.04842489589674405,-6.192860480018386
-0.04840926589674405,-6.196626719303055
-0.04839363589674404,-6.211691676441729
-0.04837800589674405,-6.219224155011067
-0.04836237589674405,-6.226756633580404
-0.04834674589674405,-6.241821590719079
-0.04833111589674405,-6.245587830003747
-0.04831548589674405,-6.260652787142422
-0.04829985589674404,-6.260652787142422
-0.04828422589674405,-6.279483983565766
-0.04826859589674405,-6.283250222850435
-0.04825296589674405,-6.29831517998911
-0.04823733589674405,-6.305847658558447
-0.04822170589674404,-6.313380137127784
-0.04820607589674405,-6.328445094266459
-0.04819044589674405,-6.332211333551127
-0.04817481589674405,-6.347276290689802
-0.04815918589674405,-6.347276290689802
-0.04814355589674404,-6.366107487113146
-0.04812792589674404,-6.366107487113146
-0.04811229589674405,-6.38493868353649
-0.04809666589674405,-6.388704922821158
-0.04808103589674405,-6.403769879959833
-0.04806540589674405,-6.41130235852917
-0.04804977589674404,-6.422601076383176
-0.04803414589674405,-6.430133554952514
-0.04801851589674405,-6.437666033521851
-0.04800288589674405,-6.445198512091189
-0.04798725589674405,-6.456497229945194
-0.04797162589674404,-6.467795947799201
-0.04795599589674405,-6.475328426368538
-0.04794036589674405,-6.482860904937875
-0.04792473589674405,-6.494159622791882
-0.04790910589674405,-6.505458340645887
-0.04789347589674404,-6.512990819215225
-0.04787784589674404,-6.520523297784562
-0.04786221589674405,-6.535588254923237
-0.04784658589674405,-6.539354494207906
-0.04783095589674405,-6.554419451346581
-0.04781532589674405,-6.561951929915918
-0.04779969589674404,-6.565718169200587
-0.04778406589674405,-6.580783126339262
-0.04776843589674405,-6.58454936562393
-0.04775280589674405,-6.595848083477937
-0.04773717589674405,-6.607146801331942
-0.04772154589674404,-6.618445519185949
-0.04770591589674405,-6.622211758470617
-0.04769028589674405,-6.641042954893961
-0.04767465589674405,-6.641042954893961
-0.04765902589674405,-6.652341672747967
-0.04764339589674405,-6.663640390601973
-0.04762776589674404,-6.674939108455979
-0.04761213589674405,-6.682471587025317
-0.04759650589674405,-6.693770304879322
-0.04758087589674405,-6.708835262017997
-0.04756524589674405,-6.705069022733329
-0.04754961589674404,-6.727666458441341
-0.04753398589674405,-6.723900219156672
-0.04751835589674405,-6.742731415580016
-0.04750272589674405,-6.746497654864684
-0.04748709589674405,-6.76156261200336
-0.04747146589674404,-6.769095090572697
-0.04745583589674405,-6.780393808426703
-0.04744020589674405,-6.784160047711372
-0.04742457589674405,-6.799225004850046
-0.04740894589674405,-6.806757483419384
-0.04739331589674405,-6.810523722704052
-0.04737768589674404,-6.829354919127396
-0.04736205589674405,-6.829354919127396
-0.04734642589674405,-6.844419876266071
-0.04733079589674405,-6.844419876266071
-0.04731516589674405,-6.863251072689414
-0.04729953589674404,-6.867017311974083
-0.04728390589674405,-6.882082269112757
-0.04726827589674405,-6.885848508397427
-0.04725264589674405,-6.900913465536101
-0.04723701589674405,-6.908445944105439
-0.04722138589674404,-6.912212183390107
-0.04720575589674404,-6.931043379813451
-0.04719012589674405,-6.931043379813451
-0.04717449589674405,-6.949874576236795
-0.04715886589674405,-6.953640815521463
-0.04714323589674405,-6.964939533375469
-0.04712760589674404,-6.972472011944807
-0.04711197589674405,-6.987536969083481
-0.04709634589674405,-6.995069447652819
-0.04708071589674405,-7.002601926222156
-0.04706508589674405,-7.017666883360831
-0.04704945589674404,-7.025199361930168
-0.04703382589674405,-7.032731840499506
-0.04701819589674405,-7.040264319068843
-0.04700256589674405,-7.051563036922849
-0.04698693589674405,-7.059095515492187
-0.04697130589674404,-7.074160472630862
-0.04695567589674404,-7.074160472630862
-0.04694004589674405,-7.089225429769536
-0.04692441589674405,-7.096757908338874
-0.04690878589674405,-7.108056626192879
-0.04689315589674405,-7.119355344046886
-0.04687752589674404,-7.119355344046886
-0.04686189589674405,-7.141952779754898
-0.04684626589674405,-7.13818654047023
-0.04683063589674405,-7.157017736893573
-0.04681500589674405,-7.160783976178242
-0.04679937589674404,-7.168316454747579
-0.04678374589674405,-7.187147651170922
-0.04676811589674405,-7.187147651170922
-0.04675248589674405,-7.205978847594266
-0.04673685589674405,-7.209745086878934
-0.04672122589674405,-7.224810044017609
-0.04670559589674404,-7.232342522586947
-0.04668996589674405,-7.243641240440953
-0.04667433589674405,-7.247407479725622
-0.04665870589674405,-7.262472436864297
-0.04664307589674405,-7.270004915433634
-0.04662744589674404,-7.277537394002971
-0.04661181589674405,-7.288836111856977
-0.04659618589674405,-7.292602351141646
-0.04658055589674405,-7.307667308280321
-0.04656492589674405,-7.307667308280321
-0.04654929589674404,-7.322732265418995
-0.04653366589674405,-7.322732265418995
-0.04651803589674405,-7.33779722255767
-0.04650240589674405,-7.345329701127008
-0.04648677589674405,-7.360394658265682
-0.04647114589674405,-7.371693376119689
-0.04645551589674404,-7.371693376119689
-0.04643988589674405,-7.390524572543032
-0.04642425589674405,-7.398057051112369
-0.04640862589674405,-7.413122008251044
-0.04639299589674405,-7.413122008251044
-0.04637736589674404,-7.428186965389719
-0.04636173589674405,-7.435719443959057
-0.04634610589674405,-7.450784401097732
-0.04633047589674405,-7.450784401097732
-0.04631484589674405,-7.465849358236406
-0.04629921589674404,-7.477148076090412
-0.04628358589674404,-7.480914315375081
-0.04626795589674405,-7.495979272513756
-0.04625232589674405,-7.499745511798424
-0.04623669589674405,-7.514810468937099
-0.04622106589674405,-7.518576708221768
-0.04620543589674404,-7.533641665360443
-0.04618980589674405,-7.533641665360443
-0.04617417589674405,-7.544940383214449
-0.04615854589674405,-7.556239101068455
-0.04614291589674405,-7.54117414392978
-0.04612728589674404,-7.514810468937099
-0.04611165589674405,-7.507277990367761
-0.04609602589674405,-7.488446793944418
-0.04608039589674405,-7.484680554659749
-0.04606476589674405,-7.469615597521075
-0.04604913589674405,-7.462083118951737
-0.04603350589674404,-7.443251922528394
-0.04601787589674405,-7.435719443959057
-0.04600224589674405,-7.420654486820381
-0.04598661589674405,-7.409355768966376
-0.04597098589674405,-7.398057051112369
-0.04595535589674404,-7.382992093973694
-0.04593972589674405,-7.379225854689026
-0.04592409589674405,-7.360394658265682
-0.04590846589674405,-7.352862179696345
