#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:18:07.270
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
-0.04931329687042826,-5.605327151610068
-0.04929766687042826,-5.6015609123254
-0.04928203687042826,-5.627924587318081
-0.04926640687042826,-5.624158348033412
-0.04925077687042825,-5.642989544456755
-0.04923514687042826,-5.642989544456755
-0.04921951687042826,-5.661820740880099
-0.04920388687042826,-5.65805450159543
-0.04918825687042826,-5.673119458734105
-0.04917262687042825,-5.688184415872779
-0.04915699687042825,-5.695716894442118
-0.04914136687042826,-5.710781851580792
-0.04912573687042826,-5.710781851580792
-0.04911010687042826,-5.729613048004135
-0.04909447687042826,-5.729613048004135
-0.04907884687042825,-5.752210483712147
-0.04906321687042826,-5.748444244427479
-0.04904758687042825,-5.763509201566154
-0.04903195687042826,-5.763509201566154
-0.04901632687042826,-5.789872876558835
-0.04900069687042825,-5.793639115843503
-0.04898506687042825,-5.80493783369751
-0.04896943687042826,-5.812470312266847
-0.04895380687042826,-5.823769030120853
-0.04893817687042826,-5.83130150869019
-0.04892254687042825,-5.838833987259528
-0.04890691687042825,-5.853898944398202
-0.04889128687042826,-5.853898944398202
-0.04887565687042826,-5.868963901536877
-0.04886002687042826,-5.876496380106214
-0.04884439687042826,-5.887795097960221
-0.04882876687042825,-5.89156133724489
-0.04881313687042826,-5.910392533668233
-0.04879750687042825,-5.91792501223757
-0.04878187687042826,-5.929223730091577
-0.04876624687042826,-5.936756208660914
-0.04875061687042825,-5.94805492651492
-0.04873498687042825,-5.955587405084257
-0.04871935687042826,-5.963119883653595
-0.04870372687042826,-5.974418601507601
-0.04868809687042826,-5.989483558646276
-0.04867246687042825,-5.989483558646276
-0.04865683687042825,-6.004548515784951
-0.04864120687042826,-6.004548515784951
-0.04862557687042826,-6.019613472923625
-0.04860994687042826,-6.030912190777632
-0.04859431687042826,-6.045977147916306
-0.04857868687042825,-6.049743387200975
-0.04856305687042826,-6.068574583624319
-0.04854742687042825,-6.072340822908987
-0.04853179687042826,-6.083639540762993
-0.04851616687042826,-6.087405780047662
-0.04850053687042825,-6.094938258617
-0.04848490687042825,-6.110003215755675
-0.04846927687042826,-6.110003215755675
-0.04845364687042826,-6.132600651463687
-0.04843801687042826,-6.136366890748355
-0.04842238687042826,-6.147665608602361
-0.04840675687042825,-6.155198087171699
-0.04839112687042826,-6.166496805025704
-0.04837549687042826,-6.177795522879711
-0.04835986687042826,-6.185328001449048
-0.04834423687042826,-6.200392958587723
-0.04832860687042825,-6.204159197872392
-0.04831297687042826,-6.215457915726398
-0.04829734687042826,-6.219224155011067
-0.04828171687042826,-6.23805535143441
-0.04826608687042826,-6.241821590719079
-0.04825045687042825,-6.256886547857754
-0.04823482687042825,-6.264419026427091
-0.04821919687042826,-6.268185265711759
-0.04820356687042826,-6.283250222850435
-0.04818793687042826,-6.29454894070444
-0.04817230687042826,-6.309613897843115
-0.04815667687042825,-6.309613897843115
-0.04814104687042826,-6.320912615697122
-0.04812541687042825,-6.328445094266459
-0.04810978687042826,-6.339743812120465
-0.04809415687042826,-6.351042529974471
-0.04807852687042825,-6.358575008543808
-0.04806289687042825,-6.369873726397815
-0.04804726687042826,-6.377406204967152
-0.04803163687042826,-6.388704922821158
-0.04801600687042826,-6.392471162105827
-0.04800037687042825,-6.41130235852917
-0.04798474687042825,-6.415068597813839
-0.04796911687042826,-6.430133554952514
-0.04795348687042826,-6.433899794237182
-0.04793785687042826,-6.448964751375857
-0.04792222687042826,-6.448964751375857
-0.04790659687042825,-6.464029708514532
-0.04789096687042826,-6.47156218708387
-0.04787533687042825,-6.479094665653207
-0.04785970687042826,-6.490393383507213
-0.04784407687042826,-6.49792586207655
-0.04782844687042825,-6.512990819215225
-0.04781281687042825,-6.516757058499894
-0.04779718687042826,-6.531822015638569
-0.04778155687042826,-6.539354494207906
-0.04776592687042826,-6.550653212061912
-0.04775029687042825,-6.55818569063125
-0.04773466687042825,-6.565718169200587
-0.04771903687042826,-6.580783126339262
-0.04770340687042826,-6.58454936562393
-0.04768777687042826,-6.599614322762605
-0.04767214687042826,-6.603380562047274
-0.04765651687042825,-6.618445519185949
-0.04764088687042826,-6.625977997755286
-0.04762525687042826,-6.633510476324624
-0.04760962687042826,-6.644809194178629
-0.04759399687042826,-6.652341672747967
-0.04757836687042825,-6.659874151317305
-0.04756273687042825,-6.67117286917131
-0.04754710687042826,-6.682471587025317
-0.04753147687042826,-6.686237826309985
-0.04751584687042826,-6.70130278344866
-0.04750021687042826,-6.705069022733329
-0.04748458687042825,-6.720133979872004
-0.04746895687042826,-6.723900219156672
-0.04745332687042826,-6.742731415580016
-0.04743769687042826,-6.742731415580016
-0.04742206687042826,-6.75779637271869
-0.04740643687042825,-6.769095090572697
-0.04739080687042826,-6.769095090572697
-0.04737517687042826,-6.791692526280709
-0.04735954687042826,-6.791692526280709
-0.04734391687042826,-6.810523722704052
-0.04732828687042825,-6.810523722704052
-0.04731265687042825,-6.825588679842727
-0.04729702687042826,-6.829354919127396
-0.04728139687042826,-6.836887397696733
-0.04726576687042826,-6.84818611555074
-0.04725013687042826,-6.855718594120077
-0.04723450687042825,-6.867017311974083
-0.04721887687042826,-6.87454979054342
-0.04720324687042825,-6.885848508397427
-0.04718761687042826,-6.889614747682095
-0.04717198687042826,-6.90467970482077
-0.04715635687042825,-6.915978422674776
-0.04714072687042825,-6.927277140528782
-0.04712509687042826,-6.934809619098119
-0.04710946687042826,-6.942342097667456
-0.04709383687042826,-6.953640815521463
-0.04707820687042825,-6.9611732940908
-0.04706257687042825,-6.976238251229475
-0.04704694687042826,-6.976238251229475
-0.04703131687042826,-6.995069447652819
-0.04701568687042826,-6.998835686937487
-0.04700005687042826,-7.013900644076162
-0.04698442687042825,-7.021433122645499
-0.04696879687042826,-7.036498079784174
-0.04695316687042825,-7.036498079784174
-0.04693753687042826,-7.051563036922849
-0.04692190687042826,-7.059095515492187
-0.04690627687042825,-7.062861754776855
-0.04689064687042825,-7.07792671191553
-0.04687501687042826,-7.081692951200199
-0.04685938687042826,-7.100524147623542
-0.04684375687042826,-7.104290386908211
-0.04682812687042825,-7.115589104762217
-0.04681249687042825,-7.123121583331554
-0.04679686687042826,-7.13818654047023
-0.04678123687042826,-7.141952779754898
-0.04676560687042826,-7.153251497608904
-0.04674997687042826,-7.16455021546291
-0.04673434687042825,-7.168316454747579
-0.04671871687042826,-7.187147651170922
-0.04670308687042826,-7.187147651170922
-0.04668745687042826,-7.202212608309597
-0.04667182687042826,-7.209745086878934
-0.04665619687042825,-7.221043804732941
-0.04664056687042825,-7.228576283302278
-0.04662493687042826,-7.239875001156284
-0.04660930687042826,-7.25117371901029
-0.04659367687042826,-7.25117371901029
-0.04657804687042826,-7.270004915433634
-0.04656241687042825,-7.273771154718302
-0.04654678687042826,-7.285069872572309
-0.04653115687042826,-7.288836111856977
-0.04651552687042826,-7.307667308280321
-0.04649989687042826,-7.307667308280321
-0.04648426687042825,-7.318966026134326
-0.04646863687042826,-7.326498504703664
-0.04645300687042826,-7.33779722255767
-0.04643737687042826,-7.349095940411677
-0.04642174687042826,-7.352862179696345
-0.04640611687042825,-7.36792713683502
-0.04639048687042825,-7.371693376119689
-0.04637485687042826,-7.386758333258364
-0.04635922687042826,-7.394290811827701
-0.04634359687042826,-7.409355768966376
-0.04632796687042826,-7.416888247535713
-0.04631233687042825,-7.42442072610505
-0.04629670687042826,-7.435719443959057
-0.04628107687042825,-7.439485683243725
-0.04626544687042826,-7.450784401097732
-0.04624981687042826,-7.458316879667069
-0.04623418687042825,-7.473381836805744
-0.04621855687042825,-7.477148076090412
-0.04620292687042826,-7.492213033229087
-0.04618729687042826,-7.495979272513756
-0.04617166687042826,-7.51104422965243
-0.04615603687042825,-7.514810468937099
-0.04614040687042825,-7.526109186791105
-0.04612477687042826,-7.499745511798424
-0.04610914687042826,-7.484680554659749
-0.04609351687042826,-7.465849358236406
-0.04607788687042826,-7.458316879667069
-0.04606225687042825,-7.443251922528394
-0.04604662687042826,-7.439485683243725
-0.04603099687042825,-7.416888247535713
-0.04601536687042826,-7.409355768966376
-0.04599973687042826,-7.394290811827701
-0.04598410687042825,-7.382992093973694
-0.04596847687042825,-7.375459615404357
-0.04595284687042826,-7.356628418981014
-0.04593721687042826,-7.352862179696345
-0.04592158687042826,-7.334030983273002
-0.04590595687042826,-7.326498504703664
-0.04589032687042825,-7.311433547564989
-0.04587469687042826,-7.307667308280321
-0.04585906687042826,-7.288836111856977
-0.04584343687042826,-7.285069872572309
-0.04582780687042826,-7.270004915433634
-0.04581217687042825,-7.258706197579627
-0.04579654687042826,-7.247407479725622
-0.04578091687042826,-7.232342522586947
-0.04576528687042826,-7.224810044017609
-0.04574965687042826,-7.205978847594266
-0.04573402687042825,-7.202212608309597
-0.04571839687042825,-7.183381411886254
-0.04570276687042826,-7.175848933316916
-0.04568713687042826,-7.160783976178242
-0.04567150687042826,-7.149485258324235
-0.04565587687042826,-7.141952779754898
-0.04564024687042825,-7.126887822616223
-0.04562461687042826,-7.119355344046886
-0.04560898687042826,-7.100524147623542
-0.04559335687042826,-7.092991669054205
-0.04557772687042826,-7.07792671191553
-0.04556209687042825,-7.070394233346192
-0.04554646687042826,-7.055329276207518
-0.04553083687042826,-7.051563036922849
-0.04551520687042826,-7.036498079784174
-0.04549957687042826,-7.021433122645499
-0.04548394687042825,-7.013900644076162
-0.04546831687042825,-6.998835686937487
-0.04545268687042826,-6.987536969083481
-0.04543705687042826,-6.976238251229475
-0.04542142687042826,-6.964939533375469
-0.04540579687042826,-6.949874576236795
-0.04539016687042825,-6.942342097667456
-0.04537453687042826,-6.927277140528782
-0.04535890687042825,-6.915978422674776
-0.04534327687042826,-6.90467970482077
-0.04532764687042826,-6.889614747682095
-0.04531201687042825,-6.882082269112757
-0.04529638687042825,-6.867017311974083
-0.04528075687042826,-6.859484833404745
-0.04526512687042826,-6.844419876266071
-0.04524949687042826,-6.840653636981401
-0.04523386687042825,-6.821822440558059
-0.04521823687042825,-6.814289961988721
-0.04520260687042826,-6.799225004850046
-0.04518697687042826,-6.791692526280709
-0.04517134687042826,-6.780393808426703
-0.04515571687042826,-6.765328851288028
-0.04514008687042825,-6.75779637271869
-0.04512445687042826,-6.742731415580016
-0.04510882687042825,-6.735198937010678
-0.04509319687042826,-6.712601501302666
-0.04507756687042826,-6.708835262017997
-0.04506193687042825,-6.693770304879322
-0.04504630687042825,-6.686237826309985
-0.04503067687042826,-6.67117286917131
-0.04501504687042826,-6.659874151317305
-0.04499941687042826,-6.652341672747967
-0.04498378687042826,-6.637276715609292
-0.04496815687042825,-6.629744237039954
-0.04495252687042826,-6.61467927990128
-0.04493689687042826,-6.603380562047274
-0.04492126687042826,-6.588315604908599
-0.04490563687042826,-6.580783126339262
-0.04489000687042825,-6.565718169200587
-0.04487437687042826,-6.55818569063125
-0.04485874687042826,-6.550653212061912
-0.04484311687042826,-6.531822015638569
-0.04482748687042826,-6.524289537069231
-0.04481185687042825,-6.505458340645887
-0.04479622687042825,-6.501692101361219
-0.04478059687042826,-6.486627144222544
-0.04476496687042826,-6.479094665653207
-0.04474933687042826,-6.460263469229863
-0.04473370687042826,-6.452730990660526
-0.04471807687042825,-6.437666033521851
-0.04470244687042826,-6.430133554952514
-0.04468681687042826,-6.418834837098507
-0.04467118687042826,-6.407536119244502
-0.04465555687042826,-6.396237401390495
-0.04463992687042825,-6.373639965682483
-0.04462429687042825,-6.381172444251821
-0.04460866687042826,-6.358575008543808
-0.04459303687042826,-6.354808769259139
-0.04457740687042826,-6.335977572835796
-0.04456177687042825,-6.328445094266459
-0.04454614687042825,-6.317146376412452
-0.04453051687042826,-6.302081419273778
-0.04451488687042826,-6.29831517998911
-0.04449925687042826,-6.275717744281097
-0.04448362687042826,-6.275717744281097
-0.04446799687042825,-6.249354069288416
-0.04445236687042826,-6.249354069288416
-0.04443673687042825,-6.230522872865072
-0.04442110687042826,-6.226756633580404
-0.04440547687042826,-6.204159197872392
-0.04438984687042825,-6.196626719303055
-0.04437421687042825,-6.185328001449048
-0.04435858687042826,-6.170263044310373
-0.04434295687042826,-6.166496805025704
-0.04432732687042826,-6.147665608602361
-0.04431169687042825,-6.143899369317692
-0.04429606687042825,-6.12130193360968
-0.04428043687042826,-6.117535694325012
-0.04426480687042826,-6.102470737186337
-0.04424917687042826,-6.091172019332331
-0.04423354687042826,-6.079873301478325
-0.04421791687042825,-6.064808344339649
-0.04420228687042826,-6.061042105054981
-0.04418665687042826,-6.053509626485644
-0.04417102687042826,-6.0346784300623
-0.04415539687042826,-6.023379712208294
-0.04413976687042825,-6.012080994354288
-0.04412413687042825,-5.997016037215613
-0.04410850687042826,-5.993249797930945
-0.04409287687042826,-5.974418601507601
-0.04407724687042826,-5.966886122938264
-0.04406161687042826,-5.955587405084257
-0.04404598687042825,-5.944288687230252
-0.04403035687042826,-5.936756208660914
-0.04401472687042826,-5.91792501223757
-0.04399909687042826,-5.914158772952902
-0.04398346687042826,-5.887795097960221
-0.04396783687042825,-5.887795097960221
-0.04395220687042826,-5.876496380106214
-0.04393657687042826,-5.865197662252209
-0.04392094687042826,-5.850132705113534
-0.04390531687042826,-5.838833987259528
-0.04388968687042825,-5.835067747974859
-0.04387405687042825,-5.816236551551516
-0.04385842687042826,-5.80493783369751
-0.04384279687042826,-5.789872876558835
-0.04382716687042826,-5.782340397989497
-0.04381153687042826,-5.771041680135491
-0.04379590687042825,-5.759742962281485
-0.04378027687042826,-5.748444244427479
-0.04376464687042825,-5.733379287288805
-0.04374901687042826,-5.729613048004135
-0.04373338687042826,-5.707015612296123
-0.04371775687042825,-5.707015612296123
-0.04370212687042825,-5.688184415872779
-0.04368649687042826,-5.680651937303442
-0.04367086687042826,-5.665586980164767
-0.04365523687042826,-5.654288262310762
-0.04363960687042825,-5.646755783741424
-0.04362397687042825,-5.63169082660275
-0.04360834687042826,-5.620392108748743
-0.04359271687042826,-5.612859630179406
-0.04357708687042826,-5.6015609123254
-0.04356145687042826,-5.582729715902056
-0.04354582687042825,-5.578963476617387
-0.04353019687042826,-5.552599801624707
-0.04351456687042825,-5.563898519478713
-0.04349893687042826,-5.533768605201363
-0.04348330687042826,-5.530002365916695
-0.04346767687042825,-5.518703648062688
-0.04345204687042825,-5.499872451639345
-0.04343641687042826,-5.499872451639345
-0.04342078687042826,-5.477275015931332
-0.04340515687042826,-5.469742537361995
-0.04338952687042825,-5.458443819507989
-0.04337389687042825,-5.450911340938652
-0.04335826687042826,-5.432080144515308
-0.04334263687042826,-5.42831390523064
-0.04332700687042826,-5.409482708807296
-0.04331137687042826,-5.409482708807296
-0.04329574687042825,-5.390651512383952
-0.04328011687042826,-5.379352794529947
-0.04326448687042826,-5.371820315960609
-0.04324885687042826,-5.352989119537265
-0.04323322687042826,-5.352989119537265
-0.04321759687042825,-5.334157923113922
-0.04320196687042825,-5.322859205259916
-0.04318633687042826,-5.307794248121241
-0.04317070687042826,-5.304028008836573
-0.04315507687042826,-5.28143057312856
-0.04313944687042826,-5.285196812413229
