#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:26.361
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.0146325,6.235889775488512,-0.01622805316171878
-0.01463,6.235889775488512,-0.02376053173105618
-0.0146275,6.235889775488512,-0.01622805316171878
-0.014625,6.235889775488512,-0.01622805316171878
-0.0146225,6.235889775488512,-0.01622805316171878
-0.01462,6.235889775488512,-0.02376053173105618
-0.0146175,6.239590587492279,-0.01622805316171878
-0.014615,6.232188963484745,-0.01622805316171878
-0.0146125,6.232188963484745,-0.01999429244638748
-0.01461,6.232188963484745,-0.0162280531617205
-0.0146075,6.232188963484747,-0.01622805316171707
-0.014605,6.235889775488512,-0.01246181387705008
-0.0146025,6.232188963484745,-0.01246181387705008
-0.0146,6.232188963484745,-0.01622805316171878
-0.0145975,6.232188963484745,-0.01622805316171878
-0.014595,6.235889775488512,-0.01999429244638748
-0.0145925,6.235889775488512,-0.01999429244638748
-0.01459,6.232188963484745,-0.01622805316171878
-0.0145875,6.232188963484745,-0.01999429244638748
-0.014585,6.232188963484745,-0.01622805316171878
-0.0145825,6.228488151480978,-0.01999429244638748
-0.01458,6.228488151480981,-0.0199942924463892
-0.0145775,6.235889775488512,-0.02376053173105618
-0.014575,6.232188963484747,-0.02376053173105618
-0.0145725,6.232188963484745,-0.02376053173105618
-0.01457,6.228488151480978,-0.01622805316171878
-0.0145675,6.228488151480978,-0.01246181387705008
-0.014565,6.232188963484745,-0.01622805316171878
-0.0145625,6.23588977548851,-0.01999429244638577
-0.01456,6.232188963484745,-0.01622805316171878
-0.0145575,6.228488151480978,-0.01999429244638748
-0.014555,6.228488151480978,-0.01622805316171878
-0.0145525,6.232188963484745,-0.01999429244638748
-0.01455,6.232188963484745,-0.01622805316171878
-0.0145475,6.232188963484745,-0.01622805316171878
-0.014545,6.232188963484745,-0.01246181387705008
-0.0145425,6.232188963484745,-0.01622805316171878
-0.01454,6.22478733947721,-0.01622805316171878
-0.0145375,6.22478733947721,-0.01622805316171878
-0.014535,6.224787339477212,-0.01999429244638577
-0.0145325,6.228488151480978,-0.01622805316171878
-0.01453,6.228488151480978,-0.01999429244638577
-0.0145275,6.22478733947721,-0.01999429244638748
-0.014525,6.228488151480978,-0.01622805316171878
-0.0145225,6.22478733947721,-0.01622805316171878
-0.01452,6.228488151480978,-0.01622805316171878
-0.0145175,6.228488151480976,-0.01999429244638577
-0.014515,6.22478733947721,-0.01622805316171878
-0.0145125,6.228488151480976,-0.01999429244638577
-0.01451,6.228488151480978,-0.01246181387705008
-0.0145075,6.22478733947721,-0.01622805316171878
-0.014505,6.228488151480978,-0.01622805316171878
-0.0145025,6.228488151480978,-0.01999429244638577
-0.0145,6.228488151480976,-0.008695574592384811
-0.0144975,6.22478733947721,-0.01622805316171878
-0.014495,6.228488151480978,-0.01622805316171878
-0.0144925,6.228488151480978,-0.01999429244638748
-0.01449,6.22478733947721,-0.01999429244638748
-0.0144875,6.22478733947721,-0.01622805316171878
-0.014485,6.22478733947721,-0.01622805316171878
-0.0144825,6.22478733947721,-0.01622805316171878
-0.01448,6.22478733947721,-0.01999429244638748
-0.0144775,6.221086527473443,-0.01622805316171878
-0.014475,6.22478733947721,-0.01622805316171878
-0.0144725,6.228488151480976,-0.01622805316171878
-0.01447,6.22478733947721,-0.01622805316171878
-0.0144675,6.232188963484742,-0.02376053173105276
-0.014465,6.22478733947721,-0.01999429244638748
-0.0144625,6.228488151480978,-0.01622805316171878
-0.01446,6.228488151480978,-0.01622805316171878
-0.0144575,6.22478733947721,-0.01246181387705008
-0.014455,6.221086527473443,-0.01246181387705008
-0.0144525,6.221086527473443,-0.01246181387705008
-0.01445,6.22478733947721,-0.01999429244638748
-0.0144475,6.221086527473443,-0.01999429244638748
-0.014445,6.221086527473443,-0.01999429244638748
-0.0144425,6.221086527473443,-0.01622805316171878
-0.01444,6.224787339477208,-0.01622805316171878
-0.0144375,6.224787339477208,-0.0124618138770518
-0.014435,6.221086527473443,-0.01622805316171878
-0.0144325,6.22478733947721,-0.01622805316171878
-0.01443,6.217385715469677,-0.01999429244638748
-0.0144275,6.221086527473445,-0.01622805316171878
-0.014425,6.22478733947721,-0.01622805316171878
-0.0144225,6.221086527473445,-0.01622805316171878
-0.01442,6.221086527473443,-0.01999429244638748
-0.0144175,6.221086527473443,-0.01999429244638748
-0.014415,6.221086527473443,-0.01999429244638748
-0.0144125,6.221086527473443,-0.01999429244638748
-0.01441,6.221086527473443,-0.01622805316171878
-0.0144075,6.221086527473443,-0.01622805316171878
-0.014405,6.224787339477208,-0.01622805316171878
-0.0144025,6.221086527473443,-0.01622805316171878
-0.0144,6.221086527473443,-0.01999429244638748
-0.0143975,6.221086527473443,-0.01999429244638748
-0.014395,6.221086527473443,-0.01999429244638748
-0.0143925,6.221086527473443,-0.01999429244638748
-0.01439,6.221086527473443,-0.01999429244638748
-0.0143875,6.217385715469677,-0.01999429244638748
-0.014385,6.221086527473443,-0.01999429244638748
-0.0143825,6.217385715469677,-0.01999429244638748
-0.01438,6.221086527473443,-0.01622805316171878
-0.0143775,6.221086527473443,-0.01622805316171878
-0.014375,6.217385715469677,-0.01999429244638748
-0.0143725,6.213684903465909,-0.01622805316171878
-0.01437,6.217385715469677,-0.01999429244638748
-0.0143675,6.217385715469677,-0.01999429244638748
-0.014365,6.217385715469678,-0.01622805316171878
-0.0143625,6.221086527473443,-0.01622805316171878
-0.01436,6.213684903465913,-0.01999429244638577
-0.0143575,6.217385715469677,-0.01622805316171878
-0.014355,6.217385715469677,-0.01999429244638748
-0.0143525,6.217385715469677,-0.01622805316171878
-0.01435,6.217385715469677,-0.01622805316171878
-0.0143475,6.217385715469677,-0.0199942924463892
-0.014345,6.217385715469677,-0.02376053173105618
-0.0143425,6.213684903465911,-0.0199942924463892
-0.01434,6.213684903465909,-0.01622805316171878
-0.0143375,6.217385715469677,-0.01622805316171878
-0.014335,6.217385715469677,-0.01622805316171878
-0.0143325,6.217385715469677,-0.01999429244638577
-0.01433,6.217385715469677,-0.0124618138770518
-0.0143275,6.217385715469677,-0.01622805316171878
-0.014325,6.217385715469677,-0.01999429244638748
-0.0143225,6.217385715469677,-0.01999429244638748
-0.01432,6.213684903465909,-0.01622805316171878
-0.0143175,6.217385715469677,0.04403177539298041
-0.014315,6.239590587492269,3.004295853141232
-0.0143125,6.221086527473443,4.352609517053973
-0.01431,6.217385715469677,4.533389002718071
-0.0143075,6.209984091462141,4.559752677710751
-0.014305,6.209984091462141,4.56351891699542
-0.0143025,6.213684903465909,4.559752677710753
-0.0143,6.213684903465909,4.56351891699542
-0.0142975,6.213684903465909,4.559752677710753
-0.014295,6.213684903465909,4.555986438426083
-0.0142925,6.209984091462141,4.552220199141414
-0.01429,6.213684903465909,4.544687720572076
-0.0142875,6.209984091462141,4.540921481287408
-0.014285,6.209984091462143,4.540921481287406
-0.0142825,6.213684903465909,4.537155242002739
-0.01428,6.209984091462141,4.529622763433402
-0.0142775,6.209984091462141,4.525856524148733
-0.014275,6.209984091462141,4.522090284864064
-0.0142725,6.209984091462141,4.522090284864064
-0.01427,6.213684903465907,4.518324045579397
-0.0142675,6.209984091462141,4.514557806294725
-0.014265,6.209984091462141,4.510791567010058
-0.0142625,6.209984091462141,4.50702532772539
-0.01426,6.209984091462141,4.510791567010058
-0.0142575,6.209984091462141,4.503259088440719
-0.014255,6.209984091462141,4.499492849156052
-0.0142525,6.209984091462141,4.495726609871385
-0.01425,6.209984091462141,4.491960370586715
-0.0142475,6.213684903465909,4.495726609871383
-0.014245,6.213684903465909,4.491960370586715
-0.0142425,6.209984091462141,4.491960370586715
-0.01424,6.213684903465909,4.488194131302044
-0.0142375,6.213684903465909,4.484427892017377
-0.014235,6.209984091462143,4.484427892017377
-0.0142325,6.209984091462141,4.484427892017377
-0.01423,6.209984091462141,4.480661652732708
-0.0142275,6.206283279458375,4.480661652732708
-0.014225,6.206283279458375,4.47689541344804
-0.0142225,6.206283279458375,4.480661652732708
-0.01422,6.206283279458375,4.480661652732708
-0.0142175,6.206283279458375,4.47689541344804
-0.014215,6.206283279458375,4.480661652732708
-0.0142125,6.202582467454607,4.473129174163371
-0.01421,6.202582467454607,4.473129174163371
-0.0142075,6.209984091462138,4.476895413448038
-0.014205,6.209984091462141,4.473129174163371
-0.0142025,6.206283279458375,4.469362934878703
-0.0142,6.206283279458375,4.469362934878703
-0.0141975,6.206283279458375,4.473129174163371
-0.014195,6.202582467454607,4.476895413448037
-0.0141925,6.202582467454607,4.469362934878703
-0.01419,6.202582467454607,4.473129174163369
-0.0141875,6.206283279458375,4.469362934878703
-0.014185,6.206283279458375,4.473129174163371
-0.0141825,6.206283279458375,4.47689541344804
-0.01418,6.202582467454607,4.473129174163371
-0.0141775,6.206283279458375,4.476895413448038
-0.014175,6.206283279458375,4.473129174163371
-0.0141725,6.206283279458375,4.469362934878705
-0.01417,6.202582467454607,4.469362934878703
-0.0141675,6.202582467454607,4.469362934878703
-0.014165,6.206283279458375,4.469362934878703
-0.0141625,6.202582467454609,4.469362934878703
-0.01416,6.202582467454607,4.473129174163369
-0.0141575,6.202582467454607,4.469362934878703
-0.014155,6.202582467454607,4.469362934878703
-0.0141525,6.202582467454607,4.473129174163371
-0.01415,6.19888165545084,4.473129174163371
-0.0141475,6.202582467454607,4.469362934878703
-0.014145,6.202582467454607,4.469362934878703
-0.0141425,6.19888165545084,4.473129174163371
-0.01414,6.202582467454607,4.469362934878703
-0.0141375,6.202582467454607,4.473129174163371
-0.014135,6.19888165545084,4.473129174163371
-0.0141325,6.202582467454607,4.469362934878705
-0.01413,6.202582467454607,4.473129174163371
-0.0141275,6.198881655450842,4.476895413448038
-0.014125,6.19888165545084,4.473129174163371
-0.0141225,6.19888165545084,4.469362934878703
-0.01412,6.202582467454607,4.469362934878703
-0.0141175,6.19888165545084,4.469362934878703
-0.014115,6.198881655450842,4.473129174163369
-0.0141125,6.202582467454607,4.469362934878703
-0.01411,6.195180843447073,4.469362934878703
-0.0141075,6.195180843447073,4.465596695594034
-0.014105,6.202582467454607,4.469362934878703
-0.0141025,6.195180843447073,4.469362934878703
-0.0141,6.198881655450839,4.469362934878703
-0.0140975,6.191480031443311,4.469362934878703
-0.014095,6.202582467454607,4.469362934878703
-0.0140925,6.202582467454607,4.469362934878703
-0.01409,6.202582467454607,4.469362934878703
-0.0140875,6.198881655450842,4.469362934878703
-0.014085,6.202582467454607,4.469362934878703
-0.0140825,6.198881655450842,4.469362934878703
-0.01408,6.202582467454607,4.465596695594034
-0.0140775,6.19888165545084,4.469362934878703
-0.014075,6.202582467454607,4.473129174163371
-0.0140725,6.19888165545084,4.469362934878703
-0.01407,6.19888165545084,4.469362934878703
-0.0140675,6.19888165545084,4.469362934878703
-0.014065,6.195180843447075,4.469362934878703
-0.0140625,6.19888165545084,4.469362934878703
-0.01406,6.19888165545084,4.469362934878703
-0.0140575,6.19888165545084,4.469362934878703
-0.014055,6.195180843447073,4.469362934878703
-0.0140525,6.198881655450839,4.469362934878703
-0.01405,6.195180843447073,4.469362934878703
-0.0140475,6.191480031443306,4.465596695594034
-0.014045,6.195180843447073,4.473129174163371
-0.0140425,6.191480031443306,4.469362934878703
-0.01404,6.191480031443306,4.469362934878703
-0.0140375,6.191480031443306,4.473129174163369
-0.014035,6.195180843447073,4.473129174163371
-0.0140325,6.191480031443306,4.465596695594034
-0.01403,6.195180843447073,4.469362934878703
-0.0140275,6.195180843447073,4.469362934878703
-0.014025,6.18777921943954,4.469362934878701
-0.0140225,6.191480031443306,4.465596695594034
-0.01402,6.195180843447071,4.465596695594034
-0.0140175,6.187779219439538,4.473129174163371
-0.014015,6.191480031443306,4.465596695594034
-0.0140125,6.195180843447073,4.469362934878703
-0.01401,6.191480031443306,4.473129174163371
-0.0140075,6.191480031443308,4.469362934878705
-0.014005,6.195180843447073,4.473129174163371
-0.0140025,6.191480031443306,4.469362934878703
-0.014,6.191480031443306,4.469362934878703
-0.0139975,6.191480031443306,4.473129174163371
-0.013995,6.195180843447073,4.469362934878703
-0.0139925,6.195180843447073,4.469362934878703
-0.01399,6.195180843447071,4.469362934878706
-0.0139875,6.191480031443306,4.47689541344804
-0.013985,6.187779219439538,4.47689541344804
-0.0139825,6.191480031443306,4.473129174163371
-0.01398,6.191480031443306,4.473129174163371
-0.0139775,6.191480031443306,4.469362934878703
-0.013975,6.18777921943954,4.473129174163369
-0.0139725,6.187779219439538,4.465596695594034
-0.01397,6.187779219439538,4.473129174163371
-0.0139675,6.191480031443306,4.473129174163371
-0.013965,6.191480031443306,4.469362934878703
-0.0139625,6.191480031443306,4.469362934878705
-0.01396,6.191480031443306,4.473129174163371
-0.0139575,6.191480031443306,4.469362934878705
-0.013955,6.195180843447073,4.469362934878703
-0.0139525,6.187779219439538,4.473129174163371
-0.01395,6.187779219439538,4.473129174163371
-0.0139475,6.187779219439538,4.469362934878703
-0.013945,6.191480031443306,4.469362934878705
-0.0139425,6.191480031443306,4.473129174163371
-0.01394,6.191480031443306,4.469362934878703
-0.0139375,6.187779219439538,4.469362934878703
-0.013935,6.187779219439538,4.465596695594034
-0.0139325,6.184078407435772,4.469362934878703
-0.01393,6.187779219439537,4.469362934878703
-0.0139275,6.187779219439538,4.469362934878703
-0.013925,6.187779219439538,4.469362934878703
-0.0139225,6.191480031443306,4.469362934878703
-0.01392,6.187779219439538,4.47689541344804
-0.0139175,6.187779219439538,4.473129174163369
-0.013915,6.187779219439538,4.469362934878703
-0.0139125,6.184078407435774,4.473129174163369
-0.01391,6.187779219439538,4.469362934878703
-0.0139075,6.187779219439538,4.469362934878703
-0.013905,6.187779219439538,4.465596695594034
-0.0139025,6.184078407435772,4.469362934878703
-0.0139,6.184078407435772,4.469362934878703
-0.0138975,6.184078407435772,4.469362934878703
-0.013895,6.187779219439537,4.465596695594035
-0.0138925,6.187779219439538,4.469362934878703
-0.01389,6.184078407435772,4.469362934878703
-0.0138875,6.187779219439538,4.469362934878703
-0.013885,6.184078407435772,4.469362934878703
-0.0138825,6.184078407435772,4.469362934878703
-0.01388,6.184078407435772,4.461830456309365
-0.0138775,6.187779219439538,4.469362934878703
-0.013875,6.187779219439538,4.469362934878703
-0.0138725,6.184078407435772,4.469362934878703
-0.01387,6.184078407435772,4.469362934878703
-0.0138675,6.184078407435772,4.465596695594034
-0.013865,6.187779219439538,4.469362934878703
-0.0138625,6.184078407435772,4.469362934878703
-0.01386,6.187779219439538,4.465596695594034
-0.0138575,6.184078407435772,4.469362934878703
-0.013855,6.18407840743577,4.469362934878701
-0.0138525,6.180377595432004,4.465596695594034
-0.01385,6.180377595432004,4.465596695594034
-0.0138475,6.180377595432004,4.469362934878703
-0.013845,6.180377595432004,4.469362934878703
-0.0138425,6.180377595432004,4.473129174163371
-0.01384,6.184078407435772,4.469362934878703
-0.0138375,6.180377595432004,4.469362934878703
-0.013835,6.180377595432004,4.469362934878703
-0.0138325,6.184078407435772,4.469362934878703
-0.01383,6.184078407435772,4.469362934878703
-0.0138275,6.180377595432004,4.469362934878703
-0.013825,6.180377595432004,4.473129174163371
-0.0138225,6.184078407435772,4.469362934878703
-0.01382,6.184078407435772,4.469362934878703
-0.0138175,6.176676783428237,4.412869345608672
-0.013815,6.276598707529951,1.467670224997749
-0.0138125,6.34321332359776,0.1005253646630109
-0.01381,6.324709263578924,-0.08402036028575538
-0.0138075,6.295102767548786,-0.1103840352784363
-0.013805,6.269197083522417,-0.1103840352784363
-0.0138025,6.258094647511115,-0.1103840352784363
-0.0138,6.258094647511115,-0.1066177959937676
-0.0137975,6.25069302350358,-0.1028515567090989
-0.013795,6.246992211499814,-0.09908531742443016
-0.0137925,6.25069302350358,-0.09531907813976317
-0.01379,6.25069302350358,-0.09908531742443016
-0.0137875,6.246992211499816,-0.08778659957042921
-0.013785,6.254393835507347,-0.08778659957042408
-0.0137825,6.246992211499814,-0.08402036028575538
-0.01378,6.25069302350358,-0.08025412100108667
-0.0137775,6.246992211499814,-0.08025412100108667
-0.013775,6.246992211499814,-0.06895540314708057
-0.0137725,6.246992211499814,-0.06518916386241187
-0.01377,6.25069302350358,-0.06895540314708057
-0.0137675,6.243291399496046,-0.06142292457774318
-0.013765,6.243291399496046,-0.06142292457774318
-0.0137625,6.246992211499814,-0.05012420672373707
-0.01376,6.246992211499814,-0.05389044600840578
-0.0137575,6.246992211499814,-0.05012420672373707
-0.013755,6.246992211499814,-0.04635796743906838
-0.0137525,6.243291399496046,-0.04635796743906838
-0.01375,6.243291399496046,-0.03882548886973098
-0.0137475,6.243291399496046,-0.03505924958506399
-0.013745,6.243291399496046,-0.03882548886973098
-0.0137425,6.243291399496046,-0.04259172815439797
-0.01374,6.239590587492279,-0.03505924958506228
-0.0137375,6.243291399496046,-0.03129301030039358
-0.013735,6.243291399496046,-0.03505924958506228
-0.0137325,6.243291399496046,-0.03129301030039358
-0.01373,6.235889775488517,-0.03129301030039358
-0.0137275,6.246992211499814,-0.03129301030039358
-0.013725,6.246992211499814,-0.03129301030039358
-0.0137225,6.243291399496046,-0.02376053173105618
-0.01372,6.239590587492279,-0.02752677101572488
-0.0137175,6.243291399496046,-0.02752677101572488
-0.013715,6.239590587492279,-0.02376053173105618
