#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 09:44:31.113
#Sample rate: 91074.7Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vg: Function: C1

#Vr: Function: C2

#Id: Function: C2/199.6

#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 1.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vg (V),Vr (V),Id (A)
-0.04081250639582762,2.320299415149844,4.797895243949757,0.02403755132239357
-0.04080152639582762,2.320299415149844,4.786596526095749,0.02398094451951778
-0.04079054639582762,2.316598603146077,4.779064047526413,0.02394320665093393
-0.04077956639582762,2.316598603146077,4.767765329672407,0.02388659984805815
-0.04076858639582762,2.312897791142309,4.748934133249064,0.02379225517659852
-0.04075760639582762,2.305496167134775,4.737635415395058,0.02373564837372273
-0.04074662639582761,2.305496167134775,4.718804218971714,0.0236413037022631
-0.04073564639582761,2.301795355131008,4.688674304694365,0.02349035222792768
-0.04072466639582762,2.298094543127241,4.658544390417015,0.02333940075359226
-0.04071368639582762,2.294393731123474,4.628414476139666,0.02318844927925684
-0.04070270639582762,2.294393731123474,4.579453365438972,0.02294315313346179
-0.04069172639582762,2.286992107115939,4.522959776168941,0.02266011911908287
-0.04068074639582762,2.286992107115939,4.462699947614242,0.02235821617041204
-0.04066976639582762,2.283291295112172,4.394907640490205,0.02201857535315734
-0.04065878639582762,2.279590483108405,4.300751658373487,0.02154685199585915
-0.04064780639582762,2.275889671104638,4.225426872680114,0.02116947331002061
-0.04063682639582761,2.272188859100871,4.119972172709391,0.02064114314984665
-0.04062584639582761,2.272188859100871,3.999452515599992,0.02003733725250497
-0.04061486639582762,2.268488047097104,3.905296533483275,0.01956561389520679
-0.04060388639582762,2.264787235093336,3.788543115658545,0.01898067693215704
-0.04059290639582762,2.261086423089569,3.65672474069514,0.01832026423193958
-0.04058192639582762,2.261086423089569,3.558802519293754,0.01782967194034947
-0.04057094639582762,2.257385611085802,3.464646537177037,0.01735794858305129
-0.04055996639582762,2.253684799082035,3.344126880067638,0.01675414268570961
-0.04054898639582762,2.249983987078267,3.257503376520258,0.01632015719699528
-0.04053800639582762,2.2462831750745,3.170879872972878,0.01588617170828095
-0.04052702639582761,2.2462831750745,3.069191412286823,0.01537671048239891
-0.04051604639582762,2.242582363070733,2.975035430170106,0.01490498712510073
-0.04050506639582762,2.238881551066966,2.888411926622726,0.0144710016363864
-0.04049408639582762,2.235180739063199,2.79048970522134,0.01398040934479629
-0.04048310639582762,2.231479927059432,2.700099962389291,0.01352755492179003
-0.04047212639582762,2.227779115055665,2.636073894549923,0.01320678303882727
-0.04046114639582762,2.224078303051897,2.538151673148537,0.01271619074723716
-0.04045016639582762,2.224078303051897,2.447761930316488,0.0122633363242309
-0.04043918639582762,2.22037749104813,2.391268341046457,0.01198030230985199
-0.04042820639582761,2.216676679044363,2.300878598214409,0.01152744788684574
-0.04041722639582761,2.212975867040596,2.218021333951697,0.01111233133242333
-0.04040624639582761,2.212975867040596,2.165293983966336,0.01084816625233635
-0.04039526639582762,2.205574243033062,2.082436719703624,0.01043304969791395
-0.04038428639582762,2.205574243033062,2.00711193401025,0.0100556710120754
-0.04037330639582762,2.205574243033062,1.958150823309557,0.009810374866280346
-0.04036232639582762,2.201873431029294,1.886592276900852,0.009451865114733726
-0.04035134639582762,2.19447180702176,1.811267491207478,0.009074486428895179
-0.04034036639582762,2.19447180702176,1.766072619791453,0.008848059217392051
-0.04032938639582762,2.190770995017993,1.705812791236754,0.008546156268721215
-0.04031840639582761,2.183369371010459,1.645552962682055,0.008244253320050377
-0.04030742639582761,2.187070183014226,1.592825612696693,0.007980088239963394
-0.04029644639582762,2.183369371010459,1.547630741280669,0.007753661028460266
-0.04028546639582762,2.179668559006692,1.48737091272597,0.007451758079789427
-0.04027448639582762,2.175967747002924,1.442176041309945,0.007225330868286298
-0.04026350639582762,2.172266934999157,1.393214930609252,0.006980034722491243
-0.04025252639582762,2.16856612299539,1.34048758062389,0.00671586964240426
-0.04024154639582762,2.164865310991622,1.291526469923197,0.006470573496609205
-0.04023056639582762,2.164865310991622,1.257630316361179,0.006300753087981859
-0.04021958639582762,2.161164498987855,1.204902966375817,0.006036588007894876
-0.04020860639582761,2.157463686984088,1.171006812813799,0.00586676759926753
-0.04019762639582761,2.157463686984088,1.133344419967112,0.005678078256348256
-0.04018664639582762,2.150062062976554,1.091915787835756,0.005470519979137055
-0.04017566639582762,2.150062062976554,1.046720916419732,0.005244092767633927
-0.04016468639582762,2.146361250972787,1.020357241427051,0.005112010227590436
-0.04015370639582762,2.146361250972787,0.9826948485803639,0.004923320884671162
-0.04014272639582762,2.138959626965252,0.9412662164490082,0.004715762607459961
-0.04013174639582762,2.138959626965252,0.918668780740996,0.004602549001708397
-0.04012076639582762,2.131558002957718,0.8810063878943091,0.004413859658789124
-0.04010978639582762,2.131558002957718,0.8471102343322907,0.004244039250161777
-0.04009880639582761,2.127857190953951,0.8245127986242785,0.004130825644410213
-0.04008782639582761,2.124156378950184,0.7981491236315976,0.003998743104366722
-0.04007684639582762,2.120455566946417,0.7642529700695794,0.003828922695739376
-0.04006586639582762,2.120455566946417,0.7416555343615672,0.003715709089987812
-0.04005488639582762,2.11675475494265,0.719058098653555,0.003602495484236247
-0.04004390639582762,2.113053942938882,0.6926944236608741,0.003470412944192756
-0.04003292639582762,2.109353130935115,0.6663307486681932,0.003338330404149264
-0.04002194639582762,2.109353130935115,0.6474995522448497,0.003243985732689628
-0.04001096639582762,2.101951506927581,0.6173696379675001,0.003093034258354209
-0.03999998639582762,2.101951506927581,0.5947722022594879,0.002979820652602645
-0.03998900639582761,2.101951506927581,0.5759410058361444,0.002885475981143008
-0.03997802639582762,2.098250694923814,0.5571098094128009,0.002791131309683371
-0.03996704639582762,2.090849070916279,0.5382786129894573,0.002696786638223734
-0.03995606639582762,2.087148258912512,0.5194474165661138,0.002602441966764097
-0.03994508639582762,2.087148258912512,0.4968499808581017,0.002489228361012534
-0.03993410639582762,2.079746634904978,0.4780187844347582,0.002394883689552897
-0.03992312639582762,2.083447446908745,0.4667200665807521,0.002338276886677115
-0.03991214639582762,2.076045822901211,0.4516551094420773,0.002262801149509405
-0.03990116639582762,2.072345010897443,0.4328239130187338,0.002168456478049769
-0.03989018639582761,2.072345010897443,0.417758955880059,0.002092980740882059
-0.03987920639582761,2.072345010897443,0.4026939987413842,0.00201750500371435
-0.03986822639582761,2.068644198893676,0.3838628023180407,0.001923160332254713
-0.03985724639582762,2.064943386889909,0.3725640844640346,0.001866553529378931
-0.03984626639582762,2.057541762882375,0.3612653666100285,0.001809946726503149
-0.03983528639582762,2.057541762882375,0.3499666487560224,0.001753339923627367
-0.03982430639582762,2.053840950878608,0.3349016916173476,0.001677864186459657
-0.03981332639582762,2.053840950878608,0.3273692130480102,0.001640126317875803
-0.03980234639582762,2.046439326871073,0.3160704951940041,0.001583519515000021
-0.03979136639582762,2.046439326871073,0.304771777339998,0.001526912712124239
-0.03978038639582761,2.039037702863539,0.2934730594859919,0.001470305909248456
-0.03976940639582761,2.039037702863539,0.2859405809166545,0.001432568040664602
-0.03975842639582762,2.035336890859772,0.2708756237779797,0.001357092303496892
-0.03974744639582762,2.035336890859772,0.2633431452086423,0.001319354434913038
-0.03973646639582762,2.031636078856005,0.2558106666393049,0.001281616566329183
-0.03972548639582762,2.02423445484847,0.2445119487852988,0.001225009763453401
-0.03971450639582762,2.02423445484847,0.2369794702159614,0.001187271894869546
-0.03970352639582762,2.020533642844703,0.229446991646624,0.001149534026285692
-0.03969254639582762,2.016832830840936,0.2219145130772866,0.001111796157701837
-0.03968156639582762,2.016832830840936,0.2181482737926179,0.00109292722340991
-0.03967058639582761,2.013132018837169,0.2106157952232805,0.001055189354826055
-0.03965960639582762,2.005730394829635,0.1993170773692744,0.0009985825519502726
-0.03964862639582762,2.005730394829635,0.1955508380846057,0.0009797136176583454
-0.03963764639582762,2.005730394829635,0.1880183595152683,0.0009419757490744906
-0.03962666639582762,2.002029582825867,0.1804858809459309,0.0009042378804906359
-0.03961568639582762,1.9983287708221,0.1767196416612622,0.0008853689461987086
-0.03960470639582762,1.994627958818333,0.1691871630919248,0.0008476310776148538
-0.03959372639582762,1.994627958818333,0.1654209238072561,0.0008287621433229265
-0.03958274639582762,1.990927146814566,0.1578884452379187,0.0007910242747390719
-0.03957176639582762,1.983525522807031,0.15412220595325,0.0007721553404471444
-0.03956078639582761,1.979824710803264,0.1465897273839126,0.0007344174718632898
-0.03954980639582761,1.983525522807031,0.1428234880992439,0.0007155485375713625
-0.03953882639582762,1.979824710803264,0.1390572488145752,0.000696679603279435
-0.03952784639582762,1.97242308679573,0.1352910095299065,0.0006778106689875077
-0.03951686639582762,1.97242308679573,0.1315247702452378,0.0006589417346955804
-0.03950588639582762,1.968722274791963,0.1277585309605691,0.000640072800403653
-0.03949490639582762,1.965021462788195,0.1202260523912317,0.0006023349318197983
-0.03948392639582762,1.961320650784428,0.1202260523912317,0.0006023349318197983
-0.03947294639582762,1.957619838780661,0.1126935738218943,0.0005645970632359435
-0.03946196639582761,1.953919026776894,0.1089273345372256,0.0005457281289440163
-0.03945098639582761,1.953919026776894,0.1089273345372256,0.0005457281289440163
-0.03944000639582762,1.950218214773127,0.1051610952525569,0.0005268591946520888
-0.03942902639582762,1.94651740276936,0.1013948559678882,0.0005079902603601615
-0.03941804639582762,1.94651740276936,0.09762861668321954,0.0004891213260682342
-0.03940706639582762,1.942816590765593,0.09762861668321954,0.0004891213260682342
-0.03939608639582762,1.939115778761825,0.09386237739855084,0.0004702523917763068
-0.03938510639582762,1.931714154754291,0.09386237739855084,0.0004702523917763068
-0.03937412639582762,1.931714154754291,0.09009613811388215,0.0004513834574843795
-0.03936314639582762,1.928013342750524,0.08632989882921344,0.0004325145231924521
-0.03935216639582761,1.928013342750524,0.08256365954454474,0.0004136455889005248
-0.03934118639582762,1.924312530746757,0.08256365954454474,0.0004136455889005248
-0.03933020639582762,1.92061171874299,0.07879742025987604,0.0003947766546085974
-0.03931922639582762,1.916910906739222,0.07503118097520733,0.00037590772031667
-0.03930824639582762,1.913210094735455,0.07503118097520733,0.00037590772031667
-0.03929726639582762,1.909509282731688,0.07503118097520733,0.00037590772031667
-0.03928628639582762,1.905808470727921,0.07503118097520733,0.00037590772031667
-0.03927530639582762,1.905808470727921,0.07126494169053864,0.0003570387860247427
-0.03926432639582762,1.902107658724154,0.06749870240586994,0.0003381698517328153
-0.03925334639582762,1.898406846720387,0.06749870240586994,0.0003381698517328153
-0.03924236639582761,1.898406846720387,0.06749870240586994,0.0003381698517328153
-0.03923138639582761,1.894706034716619,0.06373246312120125,0.000319300917440888
-0.03922040639582762,1.891005222712852,0.06373246312120125,0.000319300917440888
-0.03920942639582762,1.891005222712852,0.06373246312120125,0.000319300917440888
-0.03919844639582762,1.887304410709085,0.05996622383653255,0.0003004319831489607
-0.03918746639582762,1.883603598705318,0.05996622383653255,0.0003004319831489607
-0.03917648639582762,1.879902786701551,0.05996622383653255,0.0003004319831489607
-0.03916550639582762,1.879902786701551,0.05619998455186384,0.0002815630488570333
-0.03915452639582762,1.872501162694016,0.05619998455186384,0.0002815630488570333
-0.03914354639582762,1.868800350690249,0.05619998455186384,0.0002815630488570333
-0.03913256639582761,1.865099538686482,0.05243374526719514,0.0002626941145651059
-0.03912158639582762,1.861398726682715,0.05243374526719514,0.0002626941145651059
-0.03911060639582762,1.861398726682715,0.05243374526719514,0.0002626941145651059
-0.03909962639582762,1.857697914678948,0.05243374526719514,0.0002626941145651059
-0.03908864639582762,1.857697914678948,0.04866750598252645,0.0002438251802731786
-0.03907766639582762,1.850296290671413,0.04866750598252645,0.0002438251802731786
-0.03906668639582762,1.846595478667646,0.04866750598252645,0.0002438251802731786
-0.03905570639582762,1.846595478667646,0.04490126669785774,0.0002249562459812512
-0.03904472639582762,1.842894666663879,0.04490126669785774,0.0002249562459812512
-0.03903374639582761,1.839193854660112,0.04490126669785774,0.0002249562459812512
-0.03902276639582761,1.835493042656345,0.04490126669785774,0.0002249562459812512
-0.03901178639582761,1.835493042656345,0.04490126669785774,0.0002249562459812512
-0.03900080639582762,1.831792230652578,0.04113502741318904,0.0002060873116893239
-0.03898982639582762,1.82809141864881,0.04113502741318904,0.0002060873116893239
-0.03897884639582762,1.82809141864881,0.04113502741318904,0.0002060873116893239
-0.03896786639582762,1.820689794641276,0.04113502741318904,0.0002060873116893239
-0.03895688639582762,1.820689794641276,0.04113502741318904,0.0002060873116893239
-0.03894590639582762,1.816988982637509,0.04113502741318904,0.0002060873116893239
-0.03893492639582762,1.813288170633742,0.04113502741318904,0.0002060873116893239
-0.03892394639582761,1.809587358629975,0.03736878812852035,0.0001872183773973965
-0.03891296639582761,1.809587358629975,0.03736878812852035,0.0001872183773973965
-0.03890198639582762,1.805886546626208,0.04113502741318904,0.0002060873116893239
-0.03889100639582762,1.80218573462244,0.03736878812852035,0.0001872183773973965
-0.03888002639582762,1.798484922618673,0.03736878812852035,0.0001872183773973965
-0.03886904639582762,1.794784110614906,0.03736878812852035,0.0001872183773973965
-0.03885806639582762,1.791083298611139,0.03736878812852035,0.0001872183773973965
-0.03884708639582762,1.791083298611139,0.03736878812852035,0.0001872183773973965
-0.03883610639582762,1.787382486607372,0.03736878812852035,0.0001872183773973965
-0.03882512639582762,1.783681674603604,0.03360254884385165,0.0001683494431054692
-0.03881414639582761,1.783681674603604,0.03360254884385165,0.0001683494431054692
-0.03880316639582762,1.77628005059607,0.03736878812852035,0.0001872183773973965
-0.03879218639582762,1.772579238592303,0.03360254884385165,0.0001683494431054692
-0.03878120639582762,1.772579238592303,0.03360254884385165,0.0001683494431054692
-0.03877022639582762,1.765177614584768,0.03360254884385165,0.0001683494431054692
-0.03875924639582762,1.765177614584768,0.03736878812852035,0.0001872183773973965
-0.03874826639582762,1.761476802581001,0.03360254884385165,0.0001683494431054692
-0.03873728639582762,1.761476802581001,0.03360254884385165,0.0001683494431054692
-0.03872630639582762,1.757775990577234,0.03360254884385165,0.0001683494431054692
